Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -198.8         1303.375        4.748     -5165.339       20.194       100.928        0.797        72.0457      19.9786       23.2363      11.6870        7.3229       3.5015        -0.6892       0.3123        0.4037       0.1229        0.2509       0.3872
  -198.9         1306.388        4.761     -5171.267       20.214       100.485        0.794        72.1548      20.0672       23.1304      11.6290        7.3090       3.5024        -0.6946       0.3109        0.4023       0.1232        0.2532       0.3878
  -199.0         1309.393        4.774     -5177.212       20.235       100.037        0.790        72.2640      20.1555       23.0239      11.5705        7.2947       3.5031        -0.6999       0.3094        0.4009       0.1235        0.2555       0.3883
  -199.1         1312.390        4.787     -5183.176       20.255        99.583        0.786        72.3731      20.2433       22.9165      11.5115        7.2802       3.5036        -0.7053       0.3080        0.3994       0.1238        0.2577       0.3887
  -199.2         1315.379        4.799     -5189.160       20.276        99.124        0.782        72.4822      20.3308       22.8081      11.4524        7.2657       3.5044        -0.7106       0.3065        0.3979       0.1241        0.2599       0.3892
  -199.3         1318.359        4.812     -5195.161       20.296        98.660        0.778        72.5913      20.4178       22.6985      11.3942        7.2504       3.5052        -0.7159       0.3051        0.3964       0.1244        0.2621       0.3897
  -199.4         1321.332        4.825     -5201.181       20.317        98.190        0.775        72.7003      20.5045       22.5913      11.3304        7.2334       3.5044        -0.7213       0.3036        0.3949       0.1246        0.2642       0.3905
  -199.5         1324.296        4.837     -5207.219       20.337        97.715        0.771        72.8093      20.5908       22.4824      11.2682        7.2161       3.5038        -0.7266       0.3021        0.3934       0.1249        0.2664       0.3913
  -199.6         1327.252        4.850     -5213.275       20.358        97.234        0.767        72.9183      20.6767       22.3724      11.2060        7.1985       3.5032        -0.7319       0.3006        0.3919       0.1251        0.2686       0.3920
  -199.7         1330.200        4.862     -5219.350       20.379        96.749        0.763        73.0272      20.7622       22.2617      11.1436        7.1807       3.5023        -0.7371       0.2992        0.3903       0.1254        0.2708       0.3926
  -199.8         1333.139        4.875     -5225.443       20.400        96.257        0.759        73.1360      20.8474       22.1501      11.0810        7.1626       3.5011        -0.7424       0.2977        0.3888       0.1256        0.2731       0.3933
  -199.9         1336.070        4.888     -5231.555       20.421        95.761        0.754        73.2447      20.9322       22.0378      11.0182        7.1442       3.4995        -0.7477       0.2962        0.3872       0.1258        0.2753       0.3938
  -200.0         1338.992        4.900     -5237.684       20.442        95.260        0.750        73.3533      21.0166       21.9246      10.9555        7.1253       3.4977        -0.7529       0.2946        0.3856       0.1260        0.2774       0.3944
  -200.1         1341.906        4.913     -5243.832       20.463        94.753        0.746        73.4619      21.1007       21.8107      10.8926        7.1059       3.4954        -0.7582       0.2931        0.3840       0.1262        0.2796       0.3951
  -200.2         1344.812        4.925     -5249.997       20.485        94.241        0.742        73.5703      21.1844       21.6977      10.8267        7.0856       3.4925        -0.7634       0.2916        0.3823       0.1263        0.2817       0.3958
  -200.3         1347.708        4.937     -5256.181       20.506        93.724        0.738        73.6787      21.2678       21.5840      10.7607        7.0647       3.4891        -0.7686       0.2901        0.3807       0.1265        0.2839       0.3966
  -200.4         1350.597        4.950     -5262.382       20.528        93.201        0.733        73.7869      21.3509       21.4694      10.6950        7.0433       3.4855        -0.7738       0.2885        0.3790       0.1266        0.2860       0.3973
  -200.5         1353.476        4.962     -5268.602       20.549        92.674        0.729        73.8950      21.4336       21.3541      10.6292        7.0215       3.4817        -0.7790       0.2870        0.3774       0.1267        0.2882       0.3981
  -200.6         1356.347        4.975     -5274.839       20.571        92.142        0.724        74.0030      21.5160       21.2380      10.5631        6.9995       3.4775        -0.7842       0.2854        0.3757       0.1268        0.2904       0.3987
  -200.7         1359.209        4.987     -5281.094       20.592        91.604        0.720        74.1108      21.5980       21.1214      10.4967        6.9770       3.4728        -0.7894       0.2839        0.3740       0.1269        0.2926       0.3994
  -200.8         1362.062        4.999     -5287.366       20.614        91.062        0.716        74.2185      21.6797       21.0042      10.4301        6.9542       3.4677        -0.7945       0.2823        0.3723       0.1270        0.2947       0.4000
  -200.9         1364.906        5.012     -5293.657       20.636        90.514        0.711        74.3261      21.7610       20.8863      10.3632        6.9311       3.4621        -0.7997       0.2807        0.3705       0.1271        0.2961       0.4011
  -201.0         1367.741        5.024     -5299.964       20.658        89.962        0.706        74.4335      21.8420       20.7678      10.2961        6.9078       3.4561        -0.8048       0.2791        0.3688       0.1271        0.2982       0.4017
  -201.1         1370.568        5.036     -5306.290       20.680        89.404        0.702        74.5408      21.9226       20.6483      10.2292        6.8843       3.4496        -0.8100       0.2775        0.3670       0.1271        0.3003       0.4021
  -201.2         1373.385        5.048     -5312.633       20.702        88.842        0.697        74.6479      22.0029       20.5271      10.1641        6.8611       3.4435        -0.8151       0.2760        0.3652       0.1271        0.3022       0.4025
  -201.3         1376.193        5.061     -5318.994       20.724        88.275        0.693        74.7548      22.0829       20.4070      10.0962        6.8359       3.4364        -0.8202       0.2744        0.3634       0.1271        0.3041       0.4034
  -201.4         1378.992        5.073     -5325.372       20.746        87.703        0.688        74.8616      22.1624       20.2872      10.0269        6.8099       3.4286        -0.8253       0.2728        0.3616       0.1271        0.3060       0.4043
  -201.5         1381.782        5.085     -5331.767       20.769        87.127        0.683        74.9682      22.2417       20.1663       9.9579        6.7846       3.4202        -0.8304       0.2711        0.3598       0.1270        0.3079       0.4049
