Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -321.7          206.990        5.417     -8241.830      159.035       -78.085        6.269      1150.3237     278.6951      200.2590     223.3113       56.8042       7.5275        -0.9335       1.0373       -0.0305       0.0711        0.0672       0.1230
  -321.8          209.252        5.468     -8241.130      159.016       -77.791        6.257      1149.9430     278.7237      201.0896     223.1219       56.7054       7.5184        -0.9345       1.0352       -0.0301       0.0702        0.0670       0.1222
  -321.9          211.523        5.518     -8240.443      158.997       -77.493        6.245      1149.5233     278.9819      201.8806     222.8814       56.6034       7.4989        -0.9357       1.0330       -0.0298       0.0692        0.0668       0.1214
  -322.0          213.802        5.569     -8239.771      158.978       -77.191        6.232      1149.2606     278.7254      202.6223     222.5179       56.4979       7.4922        -0.9370       1.0307       -0.0298       0.0697        0.0666       0.1206
  -322.1          216.091        5.620     -8239.113      158.960       -76.884        6.219      1148.9687     278.6657      203.3259     222.0931       56.3910       7.4570        -0.9385       1.0283       -0.0298       0.0687        0.0664       0.1198
  -322.2          218.388        5.670     -8238.469      158.941       -76.573        6.206      1148.7279     278.3792      204.0086     221.7051       56.2838       7.4562        -0.9401       1.0258       -0.0299       0.0691        0.0662       0.1191
  -322.3          220.694        5.721     -8237.839      158.923       -76.258        6.192      1148.4612     278.1228      204.6854     221.4165       56.1860       7.4161        -0.9418       1.0232       -0.0304       0.0650        0.0661       0.1184
  -322.4          223.009        5.772     -8237.225      158.905       -75.939        6.178      1148.1593     277.9258      205.3616     221.2410       56.0641       7.4020        -0.9436       1.0205       -0.0305       0.0657        0.0659       0.1176
  -322.5          225.332        5.823     -8236.623      158.888       -75.616        6.164      1147.7557     278.0460      206.0409     221.1894       55.9523       7.3485        -0.9455       1.0177       -0.0311       0.0622        0.0658       0.1169
  -322.6          227.664        5.874     -8236.037      158.871       -75.288        6.149      1147.2813     278.3599      206.7237     221.2621       55.8202       7.3332        -0.9476       1.0148       -0.0306       0.0638        0.0656       0.1162
  -322.7          230.005        5.925     -8235.466      158.854       -74.956        6.134      1146.7241     278.9136      207.4097     221.4580       55.6837       7.3139        -0.9498       1.0118       -0.0304       0.0653        0.0655       0.1156
  -322.8          232.354        5.976     -8234.907      158.837       -74.621        6.118      1146.1388     279.4941      208.0950     221.7594       55.5621       7.3062        -0.9521       1.0086       -0.0304       0.0632        0.0654       0.1149
  -322.9          234.712        6.027     -8234.365      158.820       -74.281        6.102      1145.5901     279.8698      208.7734     222.1378       55.4243       7.2997        -0.9545       1.0053       -0.0304       0.0639        0.0653       0.1142
  -323.0          237.078        6.079     -8233.837      158.804       -73.937        6.086      1145.0406     280.2351      209.4349     222.5467       55.2885       7.2731        -0.9571       1.0019       -0.0298       0.0622        0.0652       0.1136
  -323.1          239.453        6.130     -8233.323      158.788       -73.589        6.070      1144.4483     280.8234      210.0666     222.9240       55.1359       7.2730        -0.9598       0.9983       -0.0294       0.0658        0.0651       0.1129
  -323.2          241.836        6.181     -8232.824      158.772       -73.237        6.053      1143.8924     281.3859      210.6536     223.1861       54.9868       7.2585        -0.9626       0.9947       -0.0293       0.0668        0.0650       0.1123
  -323.3          244.228        6.233     -8232.341      158.756       -72.881        6.036      1143.4024     281.8735      211.1845     223.2592       54.8229       7.2658        -0.9656       0.9910       -0.0283       0.0722        0.0650       0.1117
  -323.4          246.628        6.284     -8231.870      158.741       -72.522        6.019      1142.9679     282.2789      211.6679     223.1928       54.6790       7.2337        -0.9686       0.9873       -0.0286       0.0701        0.0649       0.1111
  -323.5          249.036        6.336     -8231.417      158.726       -72.158        6.001      1142.5669     282.5844      212.1229     223.1072       54.5418       7.1840        -0.9717       0.9835       -0.0292       0.0667        0.0649       0.1105
  -323.6          251.452        6.388     -8230.978      158.711       -71.790        5.983      1142.0916     283.1449      212.5666     223.0931       54.3926       7.1467        -0.9748       0.9796       -0.0301       0.0643        0.0649       0.1099
  -323.7          253.877        6.439     -8230.554      158.697       -71.418        5.964      1141.6430     283.5385      213.0039     223.1623       54.2315       7.1344        -0.9781       0.9756       -0.0308       0.0679        0.0648       0.1093
  -323.8          256.310        6.491     -8230.144      158.683       -71.043        5.946      1141.1540     284.0280      213.4377     223.3192       54.0768       7.0930        -0.9814       0.9715       -0.0303       0.0652        0.0647       0.1088
  -323.9          258.751        6.543     -8229.750      158.669       -70.663        5.927      1140.6180     284.6658      213.8636     223.5377       53.9059       7.0716        -0.9848       0.9673       -0.0294       0.0655        0.0647       0.1082
  -324.0          261.200        6.595     -8229.371      158.655       -70.280        5.907      1140.0594     285.3688      214.2780     223.7993       53.7330       7.0496        -0.9883       0.9630       -0.0293       0.0657        0.0647       0.1077
  -324.1          263.657        6.647     -8229.008      158.641       -69.892        5.888      1139.4883     286.1082      214.6767     224.0926       53.5522       7.0471        -0.9919       0.9586       -0.0299       0.0673        0.0647       0.1071
  -324.2          266.122        6.699     -8228.659      158.628       -69.501        5.868      1139.0072     286.4911      215.0545     224.4019       53.3788       7.0145        -0.9956       0.9542       -0.0302       0.0669        0.0646       0.1066
  -324.3          268.596        6.751     -8228.326      158.615       -69.107        5.847      1138.4994     286.9931      215.4092     224.7167       53.2078       6.9791        -0.9993       0.9496       -0.0299       0.0644        0.0646       0.1061
  -324.4          271.077        6.803     -8228.008      158.603       -68.708        5.827      1137.9817     287.5827      215.7335     225.0010       53.0238       6.9664        -1.0032       0.9449       -0.0298       0.0666        0.0646       0.1055
  -324.5          273.566        6.855     -8227.706      158.590       -68.306        5.806      1137.5189     288.0205      216.0236     225.2364       52.8379       6.9381        -1.0071       0.9402       -0.0305       0.0653        0.0646       0.1050
  -324.6          276.063        6.907     -8227.419      158.578       -67.900        5.784      1137.0039     288.7388      216.2759     225.4155       52.6406       6.9303        -1.0111       0.9354       -0.0292       0.0673        0.0646       0.1045
  -324.7          278.568        6.960     -8227.147      158.566       -67.490        5.763      1136.4911     289.5417      216.4845     225.5170       52.4389       6.9255        -1.0151       0.9306       -0.0297       0.0721        0.0646       0.1040
  -324.8          281.080        7.012     -8226.892      158.555       -67.076        5.741      1136.1925     289.6244      216.6440     225.5092       52.2566       6.8866        -1.0192       0.9256       -0.0300       0.0688        0.0646       0.1035
